0,0.022885748495658238,3.5025831593407526,5.9380519655015735,-1.3897637128829956,-1.1825156013170879,0.15170263374845186
20,0.5288766843869406,3.6855125567492317,7.297483921051025,-1.4724714054780847,-0.9360983704819399,0.029054489534567383
40,0.5359095914661884,3.6402382469177246,7.893793087005616,-1.4317469692230225,-0.621296438574791,-0.022406556895002722
60,0.5421453539394971,3.8060490868308325,8.136389689012008,-1.3332293792204424,-0.5222668773353552,0.03194646289656786
80,0.809516633883482,4.130999972180622,8.367497595345101,-1.2155164785501433,-0.6266871980823031,0.08944672982708164
100,1.068667533826463,4.624343015709702,8.710930795085673,-1.1046847013794645,-0.8087660195305943,0.0609836486044663
120,0.902796346694231,5.193747135630825,9.109562212960762,-1.003135021318469,-0.9664133326558951,-0.01222973130234893
140,0.4252248522119992,5.799140857927727,9.721965276833737,-0.8788860231553289,-1.1025212515060874,-0.04333222530090786
160,0.04013276326696615,6.244139813088082,10.414710515254253,-0.737407605906294,-1.2112617605063762,-0.03892852137859508
180,-0.38811001049854404,6.550086614562244,11.310392618179321,-0.5630160189551733,-1.332970507227157,-0.028161064048706577
200,-0.8989839190824165,6.583217069837782,12.170106003019544,-0.33359543988481166,-1.4646982497328684,-0.003180900948225624
220,-1.279575893579393,6.272312024418189,12.608458660086807,-0.0697041942395878,-1.5745607091170946,0.041363218849125714
240,-1.3884335470579143,5.722018222025824,12.59183831934659,0.15788687195382872,-1.6131800334145017,0.08244481536269821
260,-1.304655427652362,5.075256688912448,12.273004996149163,0.3066122983418928,-1.5582705181696566,0.10219743044989739
280,-1.1841911669154235,4.35110810747355,11.795685888305913,0.3739750052658402,-1.423899056144793,0.10088317106265908
300,-1.1062796757847981,3.741715404226352,11.433421517146453,0.3810997415860077,-1.3090114802067019,0.09701951292613592
320,-1.0354755352914549,3.1834118506408853,11.155829155187813,0.3665512391975779,-1.237965146597247,0.09608748671263724
340,-0.9483626011860411,2.707773353245591,10.940645201676556,0.34542646637300445,-1.1764018245019197,0.09705770971906073
360,-0.8499692883582846,2.3187189427835326,10.761642160723285,0.3248809822684815,-1.085410849637382,0.09336776153875455
380,-0.7324645911783345,1.9459020245614593,10.566885398209461,0.3008821324668139,-0.9641752573361541,0.07683204482109543
400,-0.622144863390696,1.5405438590075886,10.353487801133541,0.2558518403770718,-0.8274399196655539,0.04634114430825177
420,-0.5557515925347971,1.1535966638371598,10.138586411928998,0.18931308501613373,-0.6934732119903988,0.02569044337415412
440,-0.516940010851,0.8748353537032629,9.900857476627126,0.11127514217327782,-0.5788615362950287,0.035058942068129144
460,-0.4550537284064506,0.7726382219175599,9.665810460946998,0.015066185438701389,-0.47986817005095167,0.06502492908074768
480,-0.35133998471257444,0.830320433494361,9.507359163433899,-0.07939752092238005,-0.4133796833110882,0.08266017249757972
500,-0.1892969253613561,0.9848049590715541,9.408947607256332,-0.19243893227188513,-0.363139696372014,0.0782294837331821
520,1.9595789807763967E-4,1.213665312376212,9.467577934265137,-0.32100970666770906,-0.31652447346449747,0.052321842065165665
540,0.14281880284512513,1.4770128019644242,9.679555892944336,-0.4369650391918983,-0.27091447154995413,0.01740910010534878
560,0.1942401516124985,1.8083413014567251,9.966285608582577,-0.5224130944451475,-0.24469160814710372,-0.009948026304038526
580,0.22151968473202135,2.2182593231898595,10.299840841136994,-0.5765148345342852,-0.2489089419670235,-0.02457481816021695
600,0.23227796083452498,2.3250383171215048,10.390393520758405,-0.5846648281932301,-0.2532661478271768,-0.027004072921562608
620,0.3387713971622716,3.08878615108886,11.015879064684169,-0.5755722763773297,-0.31098601654246877,-0.05540470234600121
640,0.3179232747706007,3.417612873807162,11.24774230900307,-0.5295494616578669,-0.35890756185741257,-0.08484563816747313
660,0.19922758798225906,3.6302099299855826,11.391837426471366,-0.4676370964039265,-0.421318744155427,-0.11941216781984221
680,-0.012924707844330554,3.7368692919742643,11.472917205408999,-0.4002111768611429,-0.48763440082486914,-0.14620159235211055
700,-0.27793671884303817,3.766474894988557,11.529166794474214,-0.32889039189882147,-0.5437808017327479,-0.15420756744119138
720,-0.503877124783159,3.733827644296956,11.550280589994006,-0.25832598065753215,-0.5920109626909786,-0.15156179048473703
740,-0.7147544671308165,3.6716038450526383,11.574812129863258,-0.19820515691787968,-0.6371215027176796,-0.15033546599640862
760,-0.9069795772750577,3.568790794065228,11.66421406803071,-0.14617462555822044,-0.6678978551497936,-0.15039256382704205
780,-1.1220005756769718,3.409596961962939,11.80662399420709,-0.08516233712377633,-0.6574373261787374,-0.14423525366686468
800,-1.314722359420252,3.2572553774263864,11.886568514886731,-0.028716910661136855,-0.6040794333745586,-0.12595449598968966
820,-1.4611160363620745,3.092600608680245,11.876860364835862,0.02361449136600247,-0.5311571852942624,-0.09431455050301003
840,-1.5524243489918965,2.9386480272561313,11.817163750784738,0.06243224117638809,-0.47588415810904866,-0.05999538563324937
860,-1.6053990484189304,2.7960449259769815,11.779897394127019,0.09306402054131448,-0.44222643822444574,-0.03220755666333079
880,-1.6146751162367032,2.613947979973558,11.747021641236186,0.12264194098540424,-0.4061894258923187,-0.011761221944359563
900,-1.6101940478235484,2.3770346268713474,11.66613425954183,0.15053568116078775,-0.3400020279965053,0.010038529186199109
920,-1.5909934026327752,2.189648258069399,11.556313676560205,0.16217620697300444,-0.25873657851723114,0.037144699028155745
940,-1.5056771713325663,2.0472946278941446,11.438883297278753,0.15940341096409522,-0.16978430123749616,0.06700222764778739
960,-1.3555570956935783,1.9480333312468272,11.334985662522472,0.14449793841913902,-0.08107108326645143,0.08668380403274992
980,-1.1822217002428648,1.875471019252439,11.253803001281963,0.1227399007753636,-0.002602067428780605,0.09027357364110009
1000,-1.0222636274140642,1.805475445172514,11.199111815533007,0.09943479165120656,0.05814612356283848,0.08187997213127204
