0,-2.1479751586914064,1.8545150756835938,9.498634338378906,0.0137939453125,-0.25310516357421875,-0.08694915771484375
20,-2.1011488172743054,1.8294033474392362,9.621332804361979,-0.036829630533854164,-0.3379431830512153,-0.06892225477430555
40,-2.022494389460637,1.7727168156550481,9.796216524564302,-0.07979525052584134,-0.3425181462214543,-0.05054826002854567
60,-1.955281284877232,1.7246268136160714,9.911783708844865,-0.10139290945870535,-0.2867026192801339,-0.048866925920758926
80,-1.9339723808820857,1.6897072015806687,9.924388441928597,-0.0895339610964753,-0.21704775788063227,-0.057525634765625
100,-1.9606549189640925,1.6248591496394231,9.809186201829176,-0.055372971754807696,-0.14464451716496393,-0.06928341205303486
120,-1.9961112976074218,1.5452568054199218,9.667640431722004,-0.028473663330078124,-0.10587819417317708,-0.07787806193033854
140,-2.0369967292336857,1.4313491372501148,9.51735148710363,-0.016968446619370404,-0.09215994442210478,-0.07889848596909467
160,-2.0877760849989855,1.23701794116528,9.372828297800831,-0.025862260298295456,-0.10401718337814529,-0.0754079447164164
180,-2.1196494878724566,0.9911360629769259,9.322453343591025,-0.05483600705168968,-0.12333732427552689,-0.06490592069404069
200,-2.1035881854118186,0.7369326327709441,9.335880847687417,-0.09002523219331782,-0.12669210231050532,-0.038057530179936835
220,-2.0380831227719205,0.4717202788417779,9.372582148579719,-0.13019322414024204,-0.11379436418121937,0.008690777946920955
240,-1.98103057586395,0.3179307542405687,9.369685679942638,-0.17579857078758446,-0.0844066722972973,0.07252076295045046
260,-1.9169530788389575,0.21284574620863972,9.313934967297467,-0.21611984637605042,-0.06015771176634716,0.12600874700466125
280,-1.8124128580093384,0.1448206901550293,9.256956934928894,-0.26668334007263184,-0.05322432518005371,0.1801612377166748
300,-1.686231725356158,0.150514378267176,9.247459636015051,-0.31368693183450136,-0.061248218311982995,0.2283659542308134
320,-1.5126414331896552,0.24822440311826507,9.281278307684536,-0.36361178694100216,-0.07157434923895474,0.27945556640625
340,-1.3428598042407067,0.41959575578278185,9.353674595652063,-0.40156615014169733,-0.08633951423994077,0.3118023841209661
