0,-5.182290342119005,3.3418507046169705,8.706694602966309,-0.36250554356310105,-0.17364899524384075,-0.21203645567099252
20,-5.351970821619034,3.3177009224891663,8.893306612968445,-0.6207988942041993,-0.29277367633767426,-0.0665908686351031
40,-5.213159461816152,3.2179084618886313,9.312035918235779,-0.8020603166272243,-0.4304591176720957,0.08782808932786186
60,-4.733007915318012,3.0802946239709854,9.930499851703644,-0.83629857795313,-0.5097713904688135,0.16785053221974522
80,-4.3650430858135225,2.947670412063599,10.3028954744339,-0.7371723867952824,-0.5174912285991013,0.15651545289438218
100,-4.2108437319596606,2.8913874526818595,10.344788332780203,-0.5953768076045284,-0.4804599692579359,0.11433763885482524
120,-4.1992392880575995,2.8843734647546495,10.1329858984266,-0.5010279814928903,-0.4454298866247492,0.08737788842492071
140,-4.202660746872425,2.8875703886151314,9.85790079087019,-0.47092118126602145,-0.424233975878451,0.09528771439363481
160,-4.146271147140085,2.823170400645635,9.618530057880976,-0.48036320089707024,-0.41665901350852563,0.13821990053769048
180,-4.067821127176285,2.696851980686188,9.459609025716782,-0.4889857293164823,-0.4065172933507711,0.17790063638822176
200,-3.91890533674847,2.5561391331932763,9.318041595545681,-0.47995700797764584,-0.38211668405512517,0.21891210787527432
220,-3.7219104344646134,2.390079902485013,9.131760781009993,-0.45374101036092424,-0.3395842850247088,0.2486386350404549
240,-3.473791771138517,2.210557061126635,8.861204165678759,-0.4421033378591976,-0.27645669700219655,0.2670315178872373
260,-3.231394727348483,2.0247324885609226,8.545216198478427,-0.4762130183475425,-0.19537807463867857,0.28875566899660043
280,-3.011138455880185,1.9287492246250622,8.358658425013225,-0.5501119380855622,-0.11449723437738915,0.3408150785951875
300,-2.7038274964434095,1.884805603960558,8.304618306457996,-0.6253470755800663,-0.05369671057269443,0.41056437825682224
320,-2.310771312619395,1.8730110123596044,8.358583296046538,-0.6829700036666028,-0.03423556237591102,0.45525946851943017
340,-1.8850135255294542,1.9994422181464162,8.508041130171883,-0.7126261753890302,-0.061607593786902726,0.4658379185356252
360,-1.5049232101852172,2.2848172078650495,8.696064183586522,-0.7165027473054483,-0.12339312496202949,0.45935892245401383
380,-1.1666739536914974,2.69547483480128,8.907586961984634,-0.705014710922842,-0.18143023728625848,0.4468133312679129
400,-0.7720182928196072,3.1996045042650456,9.223206446721004,-0.6858826558733877,-0.2347486706108913,0.41861620668002225
420,-0.5099758924493059,3.5776694268543823,9.547636909918351,-0.6587761805357414,-0.2745037806241519,0.3752850598830264
440,-0.31775663586576347,3.926348309207242,9.944642180981843,-0.6106195426066773,-0.32371555034921545,0.3027722083928023
460,-0.2544458966779833,4.170727085373073,10.33483404914538,-0.5439112151242019,-0.37616667672409676,0.221765672780748
480,-0.2555007028579712,4.296808906842489,10.657286529541016,-0.4647656180454942,-0.41812866293825207,0.14238205551402644
500,-0.2902949003205783,4.318879877358837,10.858024012063437,-0.39210652978654953,-0.43644767388665445,0.07648810326090254
520,-0.38828147754625036,4.251292886050781,10.991210827121028,-0.305886259968786,-0.43305321583627826,-0.0011165633310425888
540,-0.4849109326242866,4.1499353455225085,11.039365101288253,-0.24625081349503053,-0.4162532847391383,-0.052547475153939475
560,-0.6089543954565607,4.000487991361799,11.037427363724545,-0.17243620924511624,-0.38937295175253833,-0.10312898560419101
580,-0.6484515719115734,3.8961780045588967,11.00379798412323,-0.11063487744941085,-0.36613266193307936,-0.13477889597998
600,-0.5904882338138358,3.7794375375848293,10.946475898065875,-0.05773469004528916,-0.3289819226239718,-0.17076557634901557
620,-0.5503867445804644,3.6139536324863,10.886973425745964,-0.017372362936043828,-0.2803504370240262,-0.2216825592386158
