0,-0.32838379840056103,1.6584180063671536,9.359204504224989,0.019027979139031634,-0.10069234979649384,0.0866614460117287
20,-0.23056055357058844,1.7157920519510905,9.277028719584147,-0.03927749735303223,-0.13208214429517587,0.08480315133929253
40,-0.13020197369835593,1.6908838532187722,9.343624808571555,-0.09233251107136974,-0.12363588682968508,0.06695674284657632
60,-0.10584441419210165,1.6551903332433393,9.602174543565319,-0.11101446993979475,-0.09529157253282686,0.03829691127213018
80,-0.11201322472725923,1.6228407315718822,9.74502783555251,-0.08809938812508988,-0.09629471834080341,0.018543701051758267
100,-0.12596784034704275,1.6123068307308441,9.753641047376268,-0.06445173701727168,-0.11436324269372097,0.006568919396662014
120,-0.11522221652452241,1.613372312892567,9.758964746648616,-0.05157646002163264,-0.13685000569305636,0.0026002426420084455
140,-0.08235777114638157,1.6089123814336714,9.761327435893397,-0.04391139773501744,-0.1478417537685844,0.0019232842483512696
160,-0.03428299527482263,1.6119166425296239,9.779002012525286,-0.04247329043490546,-0.13803493900590444,0.0027600322475856438
180,0.006366508158183173,1.6235201434244084,9.784655655486674,-0.04412377587979353,-0.10969091026271588,0.005751537444229132
200,0.03954567349255951,1.6327350125756375,9.805210390756297,-0.04264175049354171,-0.09050627198844585,0.009274248057451142
220,0.09438898426627643,1.635168140812924,9.804454080682051,-0.041061247897116425,-0.08012745451390188,0.011572262234465674
240,0.1389576438678772,1.647401465952975,9.817301768701054,-0.03791540583089283,-0.08649571617224334,0.008561586286958524
260,0.174400974848223,1.663580636544661,9.833602272380482,-0.03159306584857404,-0.09606490352995355,0.003946349189341576
280,0.23398737988567778,1.666088361700042,9.823082483115316,-0.02444346481151566,-0.10245734541833464,-0.001972338079549216
300,0.2951576581173059,1.659786619837322,9.799089795067196,-0.027048936560897838,-0.09933540431065632,-0.00553465797612074
320,0.39850266870291934,1.6520988398523473,9.801492755092791,-0.03506731698220012,-0.08983036058906244,-0.011584469218436045
340,0.5045168301823767,1.6596297017225983,9.827156256276664,-0.03735926491373503,-0.09091609146558277,-0.02161903576702474
360,0.628716763562129,1.670566377223738,9.848256450371455,-0.03222387289353365,-0.11043105670250952,-0.037774709775659485
380,0.7896591956179023,1.6770291260526151,9.848805813849728,-0.01955190056027208,-0.14774377399589866,-0.057597986060339085
400,0.9676456483086594,1.669328683112041,9.837384459484054,-0.00749667985533106,-0.17944704768870653,-0.07330755039198178
420,1.1436288015071754,1.663749534270667,9.821546372650676,-4.064284851828407E-4,-0.1929772933850851,-0.08715044274539929
440,1.3399671773292454,1.6699241314145084,9.79817089059735,8.164672000920245E-4,-0.19494667024228166,-0.10847093875279383
