0,0.03256114572286606,-0.2355894535779953,9.846872711181641,-0.2922379314899445,0.18325956910848618,0.14660765528678893
20,-0.3170987044771512,-0.3756236549880769,9.509769015842014,-0.3781934546099769,0.2860206787784894,0.2223549485206604
40,-0.4302196233318402,-0.43537637705986315,9.586383526141827,-0.4772267181139726,0.4371915522676248,0.26671316073491025
60,-0.5871779625304043,-0.4926070040091872,9.717466056346893,-0.5414556730538607,0.5410738862119615,0.2897028401494026
80,-0.8258855687010855,-0.6001465625706173,9.9607910882859,-0.5979498014563606,0.6438519596343949,0.3444116385210128
100,-0.9534668782353402,-0.6313031071424484,10.02691665649414,-0.5889718258380889,0.6858794865012169,0.38890124201774595
120,-1.0759047025750423,-0.6350413637942282,9.994553664634967,-0.5790581148246239,0.7147965829434066,0.43089169777672864
140,-1.1715626899491658,-0.6213316181392381,9.985126957748875,-0.583431834524328,0.7479582002217119,0.4761046595645673
160,-1.2550937237424984,-0.5892396420240402,9.974776268005371,-0.5806952830817964,0.7827898617833853,0.5104797126518356
180,-1.3956443945445665,-0.5089722455183907,9.890038397254013,-0.5685516450463272,0.8326242106353364,0.5757628308563698
200,-1.4123613375493071,-0.4431449701078236,9.82623902234164,-0.5686877681450411,0.8442990514026447,0.6210278116843917
220,-1.4026829588744376,-0.4181872312807374,9.809629546271431,-0.5686877681450411,0.8442990514026447,0.6210278116843917
240,-1.338765303059569,-0.21014766743020066,9.67293618760019,-0.5841254738141906,0.8495176033872478,0.7238176751811549
260,-1.3142067048894732,-0.1307150134326596,9.59982468789084,-0.6016486715852168,0.8644707593740079,0.7678683185786531
280,-1.2295023693392675,-0.07613561634595195,9.56339921951294,-0.6141842683156331,0.8696888361126185,0.8051611050963402
300,-0.9547339598719891,0.011344831866713671,9.499897634066068,-0.62276300742076,0.8581246874653377,0.8591020717070653
320,-0.6463650597826295,0.08924473468484222,9.431905511496723,-0.6195412882860156,0.8199405026608619,0.8788845716179281
340,-0.3040964092089705,0.1601819315644568,9.350374306717963,-0.6185303354916507,0.753322355755388,0.8656378796655838
360,-0.006964947786424067,0.2292214919655741,9.339500941239395,-0.6337290444931427,0.6815510696017897,0.8244776691418964
380,0.13230181375035532,0.3726678403485336,9.872623673191777,-0.6939579851833391,0.5493111347342715,0.7416658126001741
400,0.26341852344134276,0.2950783178429393,10.181046929078944,-0.7032711744308472,0.45972998861004327,0.6914994479978785
420,0.4136319700419233,0.36972930284447214,10.368884016958516,-0.6714301167076893,0.43754423533179115,0.6818079682213537
440,0.6511198837430247,0.5300196149055997,10.505654063276065,-0.6130985015983222,0.4071909419250905,0.6802805471484379
460,0.8898531878271054,0.7081900511858696,10.546729977597895,-0.5373850699091695,0.3509641196866779,0.6521773604080849
480,1.030786793199506,0.9116930379762803,10.511446230482347,-0.4538789144394421,0.2705588658792105,0.601817173975529
500,1.06320796332189,1.1113656210934832,10.425676686423165,-0.38241326872791565,0.1843882174098066,0.5279271913426263
520,1.0059161504064131,1.2094891910193437,10.347080760045882,-0.3452519769607871,0.13590620396900233,0.46771914912042795
540,0.8674213897469825,1.243374618495592,10.343036065059426,-0.31081687724959534,0.08739157160331981,0.37897430624054596
560,0.6816721931099892,1.2177278129622722,10.430288514520369,-0.2849033653863475,0.0525761806509561,0.31924757119427377
580,0.4709256178707131,1.139719150791114,10.525543815833478,-0.23617766175634605,0.018931775492392788,0.26854847519358327
600,0.2955019446015358,1.0045687194019557,10.546515911102295,-0.17357368808984758,-0.0062454848811030386,0.2306431668996811
620,0.16644340990356696,0.8273173168792513,10.507538754810659,-0.12705996476633605,-0.01649809547144082,0.20153817545998004
640,0.03182667454606608,0.641574039957241,10.507989205812153,-0.1007881667044826,-0.025068438415856736,0.17667325042692342
660,-0.1287626218948051,0.4492011605524016,10.53518647869138,-0.0736248628610242,-0.045453723159747834,0.15901223488532715
680,-0.26495833171808975,0.24485380896069903,10.498829121285297,-0.04142619072334141,-0.06767173676176909,0.15548036683430064
700,-0.33056496088874754,0.041939799140753416,10.4184429661981,-0.025807999588292222,-0.07503110164583757,0.1637118840782807
720,-0.333645673943746,-0.14757281700586714,10.371103264341418,-0.03313431106257759,-0.06831031167042136,0.17411709229318087
740,-0.33312266077724545,-0.31534610580336425,10.350274756063822,-0.047383975188911354,-0.048973025151473636,0.179953713018715
760,-0.34232510205144717,-0.46145569935298647,10.31635584800866,-0.06402801197900135,-0.021765477807041567,0.18700258061289787
780,-0.33033998726168645,-0.5601833511027507,10.287824818491936,-0.0821690077194944,0.0019547696283552796,0.19617937167640775
800,-0.27900431161802824,-0.7086837092922492,10.266394901275635,-0.12423147597547733,0.04439694547856396,0.21308460450082115
820,-0.23902350422766436,-0.8055284619221145,10.317054271697998,-0.16082021208292635,0.0684602813486605,0.22505142912268639
840,-0.21478619367271834,-0.8927466183620898,10.372124597516363,-0.1811550857574609,0.07973027169553704,0.2351513380733873
860,-0.1986240615468409,-0.95524590600303,10.392891390848968,-0.1857651522814554,0.07968167540233183,0.24634780080220794
880,-0.1622766166287397,-0.9864640186401856,10.372528305369846,-0.1873230044395555,0.07405981611336956,0.2610318288412871
900,-0.09825286693065553,-0.9818038875086083,10.33492750992646,-0.19393155021039216,0.07292740312279077,0.27700922422715135
920,-0.0014187906962380837,-0.9456210046435002,10.29942499140583,-0.207351577285894,0.0789341309980031,0.2904615723700435
940,0.1163606808419518,-0.8780889880066555,10.269711081845772,-0.22693801723382015,0.09467461581192331,0.29554483107257384
960,0.22848218992390307,-0.7858815239978775,10.260357442846153,-0.2502562932594476,0.11393721892881363,0.2924214991443048
980,0.3342829620493437,-0.6847178709058471,10.283012900186415,-0.27171042659760114,0.12362575085731733,0.2850947570824875
1000,0.44669963712917593,-0.572646336284716,10.344072511719494,-0.28253560191610966,0.1118091961686931,0.2743708661643834
1020,0.564756664175665,-0.45657083505327906,10.40481108113339,-0.2765436619698431,0.08618753040699582,0.2569024444704777
1040,0.6558988590597966,-0.34678832115386854,10.42941235600503,-0.26310797485177506,0.0687094322829879,0.23119958705692922
1060,0.7019313890658628,-0.2503209661967057,10.42680355151128,-0.253339388942415,0.06269287184329221,0.2087122898902399
1080,0.7116002725860612,-0.19501861969686368,10.41643155488101,-0.24225804665210574,0.05599412759765983,0.17678995310667564
1100,0.6921264649348127,-0.13207481370204024,10.392154831356473,-0.23130344352788396,0.04492710077928172,0.13779490751110846
1120,0.6497591547423965,-0.10354661667418533,10.391169920758909,-0.22676704741412507,0.03393636355135899,0.10874468181282282
1140,0.593227688934606,-0.09959057720913651,10.415496664497473,-0.2205511899145376,0.019348434280492207,0.08376456754354064
1160,0.5492460965968163,-0.1092811115007153,10.43453968379457,-0.21170621955672564,0.00796195401383911,0.06828748537779991
1180,0.47884033387720093,-0.13192946132257025,10.4557271716011,-0.1943362565146937,-0.01064578535738575,0.048149360556356394
1200,0.4307217652320254,-0.15033632874944988,10.470068785609032,-0.18085101718197064,-0.029381372574336675,0.035963755378461616
1220,0.39641825749303206,-0.1674595117853229,10.480372737210438,-0.16813759006051174,-0.04453673835350088,0.02637269544269306
1240,0.37387398871125677,-0.18188363024339138,10.488344665572578,-0.15784950887143848,-0.04853602104890252,0.020605232423031517
1260,0.3626144176225834,-0.1901573809479809,10.495323164453767,-0.151380041585071,-0.04410160796396667,0.019251799199992092
1280,0.36218077592321574,-0.19186892765340427,10.496771851101437,-0.1448859131416759,-0.03555754687939141,0.019448627820274428
1300,0.3676048193689225,-0.18177864140356487,10.486603421984979,-0.1312830074496989,-0.015218613711449336,0.0208662339099595
1320,0.3715729773612381,-0.1691071897897468,10.480373153899238,-0.12248188631131303,-0.006054152544158542,0.021482472136602856
1340,0.3778804438359244,-0.15754374014998312,10.479096330565847,-0.11520648865467485,-0.0016169974046266254,0.0219462314630886
1360,0.38905344826139054,-0.14665998614625164,10.470907140724925,-0.09891165193129962,0.004115069406073446,0.02320846790004024
1380,0.4027030156507717,-0.13339367831702545,10.449898008774184,-0.08487331153977384,0.008121680554493043,0.02354765872162803
1400,0.4125755515341696,-0.11929005587702257,10.421783562710411,-0.07215497292447508,0.012298752465530445,0.022647024372494533
1420,0.41647510775155466,-0.10504664119113893,10.390139459326193,-0.06192778435029785,0.01531179060444081,0.022113743808545867
1440,0.42523636410184484,-0.08995008218791908,10.358411484610912,-0.0547652150736327,0.01757123524087891,0.022741699178064234
1460,0.43834043696196595,-0.07316423018748311,10.330182240868258,-0.05073266636943978,0.02167851612699353,0.02334862633887365
1480,0.44988719711197767,-0.05574274810024868,10.308430270895213,-0.04917363677656532,0.02748690527613179,0.023168230555376094
1500,0.4545372244092773,-0.038213034481054446,10.296260463214312,-0.04793589691952115,0.03271433610285892,0.022403732433029618
1520,0.45664941631016415,-0.021757022794155242,10.284870624542236,-0.04484818364918521,0.03630002331844619,0.02202277861288402
1540,0.4619202892156169,-0.00572161166408001,10.268968193675763,-0.040504463615056614,0.03749502449632643,0.02238538055963362
1560,0.473281556904927,0.01002996319123435,10.250627278529507,-0.03681378391180599,0.03708741982498321,0.022530713551589625
1580,0.4886259813836523,0.02225637515409156,10.233847325464646,-0.03499629819980384,0.036488254790664344,0.021108152804318873
1600,0.5009701252270203,0.02840627803825415,10.223609576592079,-0.03510689511931,0.03563693731557578,0.017935002859896767
1620,0.5059988779782977,0.028759524984834403,10.219762731105723,-0.035445037663427374,0.03427158138257562,0.01416316066937957
1640,0.5063053512101149,0.02573946153034677,10.215691951660064,-0.03477712667249311,0.03231532053494764,0.011549571703478985
1660,0.5090200642195671,0.023672043531027673,10.206034245759868,-0.033806043577888974,0.030710025423466163,0.010680171576444646
1680,0.5140021005781952,0.02505134975215382,10.190593032892847,-0.033814346721283875,0.030966029926804046,0.01079852050859918
1700,0.5203398315208978,0.028841451701262722,10.174982459303262,-0.03561078741154431,0.03246261728083904,0.010942455099396191
1720,0.5263950812195383,0.035727796787903096,10.167111272456653,-0.0382622180584642,0.0338933929853691,0.010820540802000907
1740,0.5302512391863481,0.04503540486287294,10.16232135410687,-0.039611063151298455,0.034689530435746414,0.010254921351701928
1760,0.530855541245318,0.05687066927781793,10.154473330126423,-0.040087817338848336,0.03428031893998791,0.009482955144971338
1780,0.5322196962867025,0.06274275235250634,10.149281080718824,-0.040589357602077956,0.03393279737825337,0.0091340513585374
1800,0.539056148374938,0.08194072906387179,10.13774528111497,-0.04480236274005258,0.03339508121023082,0.007179758113120006
1820,0.5406094419853231,0.09338035047316777,10.140047596722114,-0.048019319481998377,0.03274768776464043,0.005288631733413279
1840,0.5372254796795567,0.10139090756089214,10.150054406224882,-0.05276368957183925,0.030779091039879733,0.001863711757957436
1860,0.5337101042280542,0.10874882860687272,10.164141926904572,-0.055360269673793656,0.028414144531813814,-2.9166357836313052E-5
1880,0.5313745254303605,0.1159019807202062,10.18157835957885,-0.05623487481178858,0.026185434998814847,-6.92634982927128E-4
1900,0.5405050217960174,0.12415023692339272,10.190518412651954,-0.05426069961818443,0.024095062788442843,-0.0011582643449814481
1920,0.5476013165216289,0.13853133772918835,10.191470368049446,-0.05118391139266395,0.022352327660006256,-0.002895721459730138
1940,0.5493139373446618,0.14499236372685767,10.174321544686043,-0.049574900392748644,0.01920883525571722,-0.00434911211996408
1960,0.5495687933211738,0.1547486498923761,10.169000809378828,-0.050383303026194856,0.016821104322644585,-0.004994631468398163
1980,0.5485289202227334,0.16199371306471844,10.169732917871261,-0.049981267851350035,0.01657714503161154,-0.0054627503073911305
