0,0.7323437862926059,1.6727881696489122,10.023423300849068,-0.2636997729539871,-0.056308883940801024,0.21229555904865266
20,0.8565717339515686,1.7579444226096659,10.165590454550351,-0.14071498829354015,-0.0983217311764343,0.13100996270724055
40,0.8484357123573621,1.8764978895584743,9.964080095291138,-0.06431421918794512,-0.1017956762574613,0.0730015783663839
60,0.7957645923860611,2.0020819133327854,9.766117526638892,-0.06831029163731728,-0.06262057593266945,0.032948300875432324
80,0.6878005140102826,2.1508504641361728,9.745150688367012,-0.10397667783545331,-0.023805002251174302,0.004156199790304527
100,0.5950625895832976,2.3148862744371095,9.821975549062094,-0.11690958552252577,-0.015137499644972232,-0.017236321447037007
120,0.4944665120228341,2.459559116447181,9.849077057420162,-0.1092149282054028,-0.026184326291018932,-0.03349085325750996
140,0.3823798556695692,2.586321832612157,9.848844662308693,-0.0965392873622477,-0.03141447273441232,-0.04759619113129492
160,0.22668355257368425,2.730727177270701,9.829497914918711,-0.08449269404971144,-0.026231437624018226,-0.05933947998629366
180,-0.023889561478472963,2.8704461975942683,9.812607680694967,-0.0706605308514554,-0.019004654011223466,-0.0698264167906018
200,-0.2740904995955007,2.9315597387247307,9.784379304841508,-0.06085688372988297,-0.02019519417214839,-0.07170149652105381
220,-0.6281936853580797,2.9608430303633213,9.77282773454984,-0.06291224202501212,-0.025576553225862917,-0.06800077867828616
240,-0.9005734383558425,2.9377218771439333,9.870106211075417,-0.06250428293853821,-0.02843953635809677,-0.05892077191466732
260,-1.1395546521756563,2.8230161191643894,9.979852624841639,-0.050433821933568525,-0.02146522467955947,-0.0470487801046277
280,-1.4045683167123495,2.6106519086771653,10.062825940236324,-0.03231101007258985,-0.0013412389283378918,-0.030021035145424927
300,-1.6325359017419534,2.3495708374291895,10.095064335920679,-0.02039835720552219,0.022084591386374086,-0.007997803362741251
320,-1.800451569341951,2.0495690998103884,10.097402770430953,-0.02181267195898245,0.052106837522895896,0.017923957310438922
340,-1.9564649240475975,1.6775449347785778,10.156712770462036,-0.03893814872998487,0.09665941611446183,0.06593556529842318
360,-2.016225864679016,1.3920932667736976,10.260264106144179,-0.0464180549599022,0.12596977575633087,0.1315316891429431
380,-1.9644617993573221,1.1334809380807453,10.354518733447112,-0.03507290915776419,0.14192610861932706,0.21167582800500565
400,-1.7827314210898546,0.8763463438813945,10.387373269322406,-0.008277735794883244,0.14488193379369324,0.30087517373525946
420,-1.5092161772561006,0.6087704462591897,10.330209564078938,0.011350010964351228,0.1532858065040098,0.3994330454204695
440,-1.3187004256728894,0.46209482669504615,10.286674754867137,0.008717221398357018,0.17095312447813543,0.468109486886533
460,-1.0703104479111614,0.34628723733400174,10.266157609630005,0.0030150659616386597,0.1859605412076538,0.5475790336289114
480,-0.7451760589739486,0.2859340527998143,10.254824159133374,0.004864614033935844,0.1781311884484998,0.612692849437973
500,-0.4118038636351963,0.2565461323388572,10.228059222397295,0.013943516085225783,0.15770067413144065,0.6652126781775162
520,-0.03838715447589409,0.29063284771386966,10.164106852509255,0.020523442438976882,0.1567786757357765,0.6955312376961026
540,0.2064247947051987,0.3861160029967626,10.111384507772085,0.014032006266343119,0.17648291106924682,0.7161961267503906
560,0.5032029543636423,0.5278789128834035,10.086474843871542,-0.005948229594023673,0.20144331121439885,0.7313128632868656
580,0.7644622076037788,0.649761809340082,10.091610625199195,-0.019647755630403975,0.21207667507083158,0.7309404497013415
600,0.9513485314915093,0.7865594953783159,10.098006395789666,-0.02852447783180441,0.21151194798567818,0.7138294615897799
620,1.1303361175127151,0.9600822783595934,10.087388951008714,-0.0333330339638005,0.20303703529175882,0.6861389463940891
