0,-0.09257579843203227,1.7334020137786865,9.698113123575846,-0.05782857413093249,-0.15475252767403921,-0.16249015430609384
20,-0.0038307219743728637,1.7257405757904052,9.703220748901368,-0.04422664232552052,-0.14660765826702118,-0.17226399779319762
40,0.05335649422236851,1.7033034903662545,9.695832933698382,-0.046076691310320585,-0.14870205308709825,-0.18186330795288086
60,0.10002442532115513,1.7004152536392212,9.704497655232748,-0.05823581893410948,-0.16629109448856777,-0.19724159770541722
80,0.1314634382724762,1.7107659361579202,9.710882186889648,-0.06597344560379331,-0.18914609334685586,-0.21691269224340265
100,0.13407529489352152,1.7113017027194684,9.693201945378231,-0.06869884394109249,-0.20243134406896737,-0.23823744287857643
120,0.13726756423711778,1.7085023323694866,9.670659637451172,-0.07387396929164727,-0.21021909316380818,-0.2550973236560822
140,0.1475954927942332,1.6990381900001974,9.678208407233743,-0.08235900750493302,-0.22443907751756556,-0.2674871069543502
160,0.15524507862956902,1.695598840713501,9.684167962325247,-0.09143688127790627,-0.23836604858699598,-0.2800334848855671
180,0.15687721648386546,1.7169846409843081,9.660261971609932,-0.09669124042349202,-0.24940755111830576,-0.29123727338654654
200,0.15989103556975073,1.7471426621727322,9.631353088047193,-0.1014036292453175,-0.2602817118167877,-0.30267044513121893
220,0.14518439143896103,1.8012058115005494,9.609368095397949,-0.10443352125585079,-0.2678521907329559,-0.3150109851360321
240,0.1003791234559483,1.8777635141655251,9.586738445140698,-0.10805527334687887,-0.277694813631199,-0.3243920659577405
260,0.03500487963701117,1.9615942075334747,9.565578953973178,-0.11362093449409666,-0.2967119926008685,-0.32805569726845313
280,-0.06765550879701492,2.0290473161205167,9.561978340148926,-0.12126660268873937,-0.32072395566971074,-0.32592616254283535
300,-0.2188155283079003,2.054370154034008,9.61395333030007,-0.12668974849988113,-0.3298672284140731,-0.31187447087105474
320,-0.3907337182334491,2.047247665269034,9.711155836922782,-0.12482594842357295,-0.3071081350956644,-0.2827433394002063
340,-0.5696905941979306,1.9987054563857414,9.786978979368467,-0.11408321111387498,-0.2702005531739544,-0.24302530565575972
360,-0.7823514504692494,1.8969444181674566,9.856989884987856,-0.10152893565977231,-0.2384880530910614,-0.19713717808899206
380,-1.0022945921958946,1.7597966390412028,9.937922594023913,-0.0875176201778941,-0.20647244936809306,-0.14228690356561324
400,-1.181065276091875,1.5988812966402186,9.986382417900618,-0.07068989404238933,-0.16342775922181996,-0.079696606368173
420,-1.293081744015217,1.4335415648089516,9.998824840121799,-0.05701408978137705,-0.1263269293639395,-0.011782914689845509
440,-1.3236369650731696,1.2739190617774396,9.995741235448959,-0.05206651450630198,-0.10670645772776705,0.053002303307677835
460,-1.2827057839960467,1.116577490860102,9.997600029925911,-0.05153708026877472,-0.09055765322884735,0.11401986258522588
480,-1.1895896373134034,0.9678208237769557,9.984478389515596,-0.04898899730623645,-0.07076454410950343,0.16886231160777457
500,-1.0557977850988227,0.8470956621304998,9.942893855976608,-0.04536538904111059,-0.04661016883152836,0.21864364876077985
520,-0.8709670555862513,0.7666669124906713,9.88831426447088,-0.04544837453656576,-0.02263533215631138,0.2635827923701568
540,-0.644502302141566,0.7187645498074984,9.819755319963422,-0.05199856460584622,-0.007844794345529456,0.3008672012375635
560,-0.40287516190338946,0.6981329813094462,9.767369076357049,-0.06462747217708473,-8.075832057807405E-4,0.32485605931004224
580,-0.1786623989216617,0.7111956493043509,9.745892446549213,-0.07829089297103833,0.001041476416294692,0.33172986280844835
600,0.03131463307709921,0.748207030433511,9.733836083185105,-0.08796459488895914,-7.175230790698339E-4,0.3253487610805129
620,0.2280753308763871,0.7845614769137823,9.718248910170335,-0.09448675609981784,-0.005074879297843346,0.31069545422035916
640,0.4088009959503786,0.8166014477610588,9.705164638917838,-0.10127598674856682,-0.00935444280282775,0.28880249294660876
660,0.5497642141105472,0.8401219038211781,9.712825249934543,-0.1091766686151749,-0.013102615657060043,0.26008693720011605
680,0.6528414629504714,0.8458613414369839,9.726933385284854,-0.11473942017445052,-0.019960665786770027,0.22701816740904895
700,0.7207530907368007,0.827672245006447,9.741449173182657,-0.11797230337963324,-0.03116249384945386,0.19032217457584322
720,0.7512047138810157,0.791938073883454,9.761958414713542,-0.12086986863985658,-0.04095240434010824,0.14975157337884107
740,0.7519053329566592,0.769168795968749,9.775525557367425,-0.12246240503277238,-0.0441269745167933,0.12884433565073108
760,0.716199666921851,0.6871055789480481,9.81622698337217,-0.125343361085493,-0.04746190812202949,0.0693911940000857
780,0.6583167832390762,0.6284040479840319,9.83372535234616,-0.1250237522152379,-0.04609392895823183,0.032941470152617974
800,0.5682623216725258,0.5757622376353626,9.83514983395496,-0.12430739622136736,-0.047102860654760374,-2.502368381583547E-4
820,0.4549546496833072,0.5283017286921249,9.82208573958453,-0.12514832076233098,-0.05249128937447334,-0.028559748587362908
840,0.3338672898110302,0.48654581507903405,9.81688746090593,-0.1286889436633337,-0.05820773250487601,-0.05066670976236634
860,0.2234946826703093,0.4515087767347191,9.826557020123085,-0.13356671393901276,-0.06037270269105525,-0.06671472213994921
880,0.12144652852317789,0.4239052483750569,9.833486274048523,-0.1386731219846387,-0.06085828740589812,-0.07910369322277032
900,0.01791788709740485,0.4040794589266341,9.832291295451503,-0.141878377881542,-0.05979910787064782,-0.08922573701748925
920,-0.08447752728273994,0.39164099179600415,9.829634505824039,-0.14484579331290565,-0.05558230545322754,-0.0947162644055329
940,-0.17722030252832727,0.38712019872726855,9.831332658983998,-0.14932821172087923,-0.0485921245351549,-0.0940732483502439
960,-0.2560586758484744,0.3986466735450908,9.842345536357225,-0.15427123916551772,-0.04103286622440198,-0.08898887496836709
