0,0.6929590106010437,0.96226567029953,10.439092212253147,0.1644389041595989,0.03250066046085623,-0.08881258716185887
20,0.5304968468844891,0.998423807322979,10.271939754486084,0.1090673447761219,0.06821661035064608,-0.0723194822203368
40,0.5328918683032194,0.9835547308127085,10.152687788009644,0.045950425458916776,0.12946931559902927,-0.044323000989000626
60,0.6086440192114922,0.9339031404064547,10.265517696257561,0.010880459445498643,0.168188244404812,-0.036217541180385816
80,0.6123880950304178,0.8613473176956177,10.405193500029736,0.004184888914609566,0.1704615123856526,-0.04143108118426962
100,0.5761732927390507,0.7560441573055423,10.394971730757733,0.01378731984569102,0.16353060400151476,-0.0590926756695084
120,0.5116098063360703,0.6917825132085565,10.308332560355204,0.022431675867553343,0.171692100304522,-0.07288657270245287
140,0.44831773615442216,0.6739734932780266,10.189910396933556,0.024195728081394918,0.18208339417469688,-0.07470800533428701
160,0.42959434227788285,0.67762651263851,10.010197822361777,0.01807205347274111,0.1970734806756859,-0.05965077045950911
180,0.4579277525190264,0.6945556923747063,9.82514892220497,0.004811243795847986,0.21938429607544094,-0.038703731314308244
200,0.5754505572108071,0.781153143121955,9.472598659858274,-0.04763051424714412,0.30154244402904856,0.0033401027681525756
220,0.7835911624901688,0.9500079916924545,9.224282313867942,-0.14092592473415486,0.42050890196306806,0.05904197365888059
240,1.0717712894726832,1.19004841034229,9.254447969106527,-0.23663145526594376,0.496550232046642,0.1164756014247989
260,1.6458235906882097,1.71686877613574,9.751884084887209,-0.30087875302810324,0.4984360277885571,0.16579090893199983
280,2.2298622546671343,2.393356981356282,10.382825752920356,-0.28009477695584883,0.36884788705482463,0.19309562157929974
300,2.810824751074231,3.195030460061953,10.859575977621152,-0.21279270676155973,0.19870943678615166,0.178322438897417
320,3.3080640588853045,3.885106459151219,11.204706007546752,-0.16491312871391403,0.07607973376492949,0.11693335674918957
340,3.5908995123010956,4.239550660053889,11.658123979965845,-0.1394610688043435,0.0160852245753631,0.027870863336122258
360,3.6438332954176555,4.322159578925685,12.424605554655978,-0.07131626472217154,-0.07574127326523394,-0.10165104459041399
380,3.4583786020969383,4.0374973251582675,12.97731720290569,0.07741914573342464,-0.24665341268276206,-0.25521475810489636
400,3.1906763363034414,3.5490506388379273,13.03908210675392,0.2008207234445155,-0.3826439841457549,-0.38393356278848684
420,2.8782182331012804,2.933506650608138,12.842717722984357,0.283441572071916,-0.44850738932731127,-0.4987749005513303
440,2.521539154118332,2.3321764082040475,12.576664636964383,0.3208465409704292,-0.45991431716222153,-0.5820065532110597
460,2.0740870037310137,1.6214033540648718,12.261826939880848,0.32934682617936534,-0.4619161494871757,-0.6426992493437259
480,1.6874350355751813,0.8874266315996647,12.025728898048401,0.31103615115920547,-0.46266327594406903,-0.6730340983931091
500,1.2909155853558332,0.19123310094269422,11.853251555791267,0.28755546901699675,-0.4602749316612832,-0.6753231871074464
520,0.8307075938767826,-0.5146974505092691,11.776300515996695,0.2640648488226789,-0.4549104803872685,-0.6337646325894047
540,0.5064881090488699,-1.0746719337834252,11.735000120798746,0.26940532044041904,-0.44690860394802356,-0.5520700637771128
560,0.34234328402591674,-1.5247810029521072,11.59730447571853,0.2850288221625619,-0.43763249699459894,-0.458715470983689
580,0.22459520530960372,-2.067130529905256,11.32041309879034,0.29297270371213446,-0.4105324789348418,-0.3334047282638735
600,0.13489058687086086,-2.4987653574072213,11.072531659919095,0.28036443943640355,-0.37666876778952896,-0.2372432594103532
620,0.052354945181524705,-2.8653940485377256,10.89534504218788,0.2411925139287052,-0.3242079684844219,-0.11107768277308798
640,0.001699111132689242,-3.1204846488979627,10.774172064943134,0.19686447590422587,-0.27565177271037167,0.007475473047980933
660,0.052865895145869514,-3.246120138373567,10.59454920178368,0.1407884652508873,-0.21093439157615543,0.12311519696543526
680,0.17211753743770283,-3.2059852248090865,10.427915492515972,0.054939058808580014,-0.12142037981756536,0.22605371112447212
700,0.33500441257877334,-2.973951413402508,10.447887800969054,-0.05434086820502221,-0.04388406096432345,0.31074593943655715
720,0.5891101058144625,-2.6587792677754485,10.704524076468235,-0.14513679205815974,-0.011136611341498792,0.37189668072588156
740,1.0064124641327286,-2.23686956207415,11.149336373335437,-0.2179776147267579,0.02014653603117423,0.41752519162420004
760,1.4329893852536304,-1.7550888224385488,11.661504125747925,-0.2552275030529694,0.0635645983961578,0.44208800083885225
780,1.9139713591016898,-1.2208332921207137,12.25524832600745,-0.2527399074392846,0.08992260325746465,0.4430889847064231
800,2.33762651409014,-0.8468178031020613,12.700126680559663,-0.21226916271070795,0.09206929164556475,0.41849917893869076
820,2.6957545029192898,-0.5898997432134979,12.994296301012577,-0.14328397842758345,0.09202304404251034,0.3748905529198651
840,2.981139950465033,-0.44414078208847324,13.125290749729544,-0.055752817111805186,0.0838366155985041,0.31867318028445774
860,3.16603855290941,-0.40155814571088533,13.119358057989354,0.0019135188926676554,0.06980688452188458,0.27868723337455387
880,3.453538706087587,-0.44658824145520454,12.95616723493856,0.10696343049801524,0.029509030277323392,0.1886976653947689
900,3.6986094052626473,-0.6263041173724608,12.722344320529215,0.17803492093792286,-0.003428194173485846,0.08141057954745594
920,3.838291414505827,-0.8696202335807756,12.565008003244955,0.21207987756385818,-0.024483953681454142,-0.01437654558808799
940,3.870637147836966,-1.1596486592807667,12.441692694481173,0.24127775336853396,-0.054688976995569745,-0.10732609732031287
960,3.8315086456932845,-1.4684388177306273,12.249297549881911,0.2577720940905519,-0.09278027766719839,-0.1898350339298087
980,3.7131145208221468,-1.7817635429103336,12.07746443285871,0.2483337618047441,-0.12111295767554744,-0.2608095335176699
1000,3.4937261296663342,-2.065137813116492,11.998335727249703,0.22529450031025788,-0.1409376829181139,-0.3148073049916647
1020,3.1882065922627896,-2.300662744526292,11.9785704002426,0.20122703968053773,-0.1626692763685681,-0.3448824165585288
1040,2.846463970752529,-2.469164052448004,11.955004768752156,0.17912253346802456,-0.18643911861915125,-0.35227134365311324
1060,2.427404707892873,-2.562098413195204,11.870532189840558,0.14361480502973728,-0.19257177001015208,-0.34642375365887157
1080,2.00182553663278,-2.560962603912052,11.868419804906738,0.09881370695666294,-0.17524742585255787,-0.33292822829885493
1100,1.5663853257464992,-2.4925835003772803,11.962597356931598,0.06282974281756129,-0.15365306556869107,-0.3041616281503016
1120,1.257228428115621,-2.3950823923546465,12.069068719726463,0.04337592352426704,-0.13829351892881908,-0.2612561013252936
