0,-0.14004347059461805,2.3622860378689237,8.18656751844618,0.5366431342230903,0.3793826633029514,-0.07119072808159722
20,-0.7187203799977022,2.4166008444393383,8.252509622012868,0.29467593922334556,0.25242165958180146,-0.06692145852481618
40,-1.0869166056315105,2.3334547678629556,8.545963287353516,0.10111300150553386,0.17705535888671875,-0.016490936279296875
60,-1.3451910018920898,2.111691474914551,8.965534687042236,-0.08596277236938477,0.1979060173034668,0.059420108795166016
80,-1.5638114929199218,1.8221126556396485,9.332109451293945,-0.24228401184082032,0.3695934295654297,0.14890899658203124
100,-1.7671184539794922,1.531222661336263,9.493019739786783,-0.3711535135904948,0.6049149831136068,0.2623637517293294
120,-1.9488280160086495,1.3113444192068917,9.499831880841937,-0.47174508231026785,0.7940216064453125,0.3927666800362723
140,-2.1020379066467285,1.1952173709869385,9.451707601547241,-0.5372681617736816,0.8976190090179443,0.5232758522033691
160,-2.2042922973632812,1.1490563286675348,9.401857799953884,-0.5776964823404948,0.9611055586073134,0.6424041324191623
180,-2.21500301361084,1.155477523803711,9.378826713562011,-0.6062042236328125,1.0246515274047852,0.7388788223266601
200,-2.1827656139026987,1.1944677179509944,9.340938741510564,-0.6316956606778231,1.0721770199862393,0.8138417330655184
220,-2.1430323918660483,1.2341171900431316,9.30840508143107,-0.6573437054951986,1.0927619934082031,0.8729041417439779
240,-2.128485166109525,1.2794535710261419,9.293330999521109,-0.6758706019474909,1.103276326106145,0.9171340648944561
260,-2.1567066737583707,1.3298568725585938,9.257633209228516,-0.6961165836879185,1.1212291717529297,0.9438980647495815
280,-2.180486806233724,1.360092035929362,9.206743621826172,-0.7283281962076823,1.1420257568359375,0.9588732401529948
300,-2.193877935409546,1.3836863040924072,9.19459319114685,-0.7716683149337769,1.1510682106018066,0.966825008392334
320,-2.2099803475772632,1.3863279679242302,9.233921499813304,-0.8114606071920956,1.149592680089614,0.9735826604506549
340,-2.2098538080851235,1.3673694398668077,9.281732241312662,-0.8403733571370443,1.1535555521647136,0.985137939453125
360,-2.17837183099044,1.3499183654785156,9.30493143985146,-0.8617153167724609,1.170872738486842,1.0043001676860608
380,-2.0784065246582033,1.371269989013672,9.300544357299804,-0.8777538299560547,1.1852333068847656,1.0248085975646972
400,-1.9118318103608631,1.4457759857177734,9.284383138020834,-0.8857592628115699,1.1783601670038133,1.0310245695568265
420,-1.727309833873402,1.5508636994795366,9.249122793024236,-0.8865300958806818,1.1479013616388494,1.0111211429942737
440,-1.5500567063041355,1.647470474243164,9.217247423918352,-0.884489805802055,1.0890188631804094,0.9607820096223251
460,-1.370035966237386,1.694153070449829,9.223529736200968,-0.8800452550252279,0.9982084433237711,0.888994057973226
480,-1.1726876068115235,1.7115489959716796,9.299573364257812,-0.8727763366699218,0.8935494232177734,0.8061177062988282
500,-0.9927127544696515,1.7221162502582257,9.442042497488169,-0.8633317213792068,0.8050328768216647,0.7152098875779372
520,-0.8553596072726779,1.7237593332926433,9.582526312934029,-0.8511245868824147,0.7420802646213107,0.6186967072663484
540,-0.7568362780979702,1.7119725772312708,9.675785405295235,-0.8363654954092843,0.6855312756129673,0.5200892175946917
560,-0.7006853695573478,1.7044765867035965,9.774026607644968,-0.8207139640018858,0.6115998892948545,0.4198472910913928
580,-0.7049006779988607,1.7053961435953775,9.908125686645509,-0.7966250101725261,0.5178475062052409,0.32348302205403645
600,-0.7553765081590221,1.6999231769192604,10.048599673855689,-0.7526216814594884,0.4099810815626575,0.2368880856421686
620,-0.7977886723537071,1.6790926465801164,10.166271075080422,-0.6977582146139706,0.3204810049019608,0.16904045553768382
640,-0.8637197089917732,1.6289928898666843,10.291886242953213,-0.6210028330485026,0.2384017597545277,0.09217354745575876
660,-0.9202764174517464,1.5865960962632124,10.358034863191492,-0.5608885147992302,0.184267661150764,0.037658186519847196
680,-0.9675987788609096,1.565027345929827,10.4002623966762,-0.5077740805489677,0.12244873046875,-0.0037817818777901788
700,-0.9750739203559028,1.5305452346801758,10.465008735656738,-0.45403740141126847,0.05689594480726454,-0.042109542422824435
720,-0.9638200662903866,1.4672053450244968,10.537235686738612,-0.4070285603151483,0.01791407698291843,-0.08286722474179026
740,-0.9769554640117445,1.3416529203716077,10.597859784176475,-0.3568858533802599,-0.0011957754002939356,-0.1351431163624175
760,-1.0096333821614583,1.2109618064684746,10.601686086410131,-0.3070708543826372,-0.008521740253155049,-0.18420904110639524
780,-1.0345871925354004,1.0932322502136231,10.569321966171264,-0.2672408580780029,-0.021031904220581054,-0.2115933895111084
800,-1.018297521079459,0.991110638874333,10.542317692826433,-0.2317960320449457,-0.033136507359946644,-0.2319940241371713
820,-0.983070555187407,0.8824937911260695,10.514782269795736,-0.20541345505487352,-0.03005536397298177,-0.25970445360456196
840,-0.9812505411547284,0.7685308234636173,10.477332625278207,-0.18699024998864464,-0.022165830745253454,-0.29065642245980194
860,-1.0004794814369895,0.6456378156488592,10.436388622630727,-0.173317475752397,-0.01757348667491566,-0.31385534459894354
880,-1.011245600382487,0.5137583838568793,10.395581902398003,-0.1636429045525766,-0.01727902723222058,-0.3246153935084436
900,-1.004615014515391,0.40459011815874063,10.373436410680453,-0.1549709226519925,-0.019122879901439033,-0.32845466468249745
920,-0.9822330474853516,0.2716268174191739,10.374148835527135,-0.14070267372942985,-0.017179854372714427,-0.328787458703873
940,-0.9564878543217977,0.16818614800771078,10.362225333849588,-0.12594330310821533,-0.007781028747558594,-0.3243970076243083
960,-0.9364596775599888,0.06647561520946269,10.321392409655513,-0.11464800153459821,0.006354001103615274,-0.31810417953802617
980,-0.9248443068119517,-0.027017273102189068,10.263540320527882,-0.11060094235833724,0.017925023435052475,-0.3088646221877937
1000,-0.9061969129107801,-0.13521641536778256,10.20045703634876,-0.11347406560724432,0.02759711338202549,-0.29179933440187344
1020,-0.8759511924651732,-0.22954605286379895,10.167128634165568,-0.12176293062876506,0.03274054469832455,-0.26705730392272214
1040,-0.837878432397865,-0.3022662945109338,10.163927118828957,-0.1282600060140551,0.03785817392047133,-0.23710639538776226
1060,-0.8023689075301805,-0.35347491129368475,10.167643783817159,-0.12698743072297347,0.048754734118963895,-0.20516790757323086
1080,-0.7581295282802712,-0.3823655808433585,10.147822838437856,-0.11969956938932588,0.06881248109161446,-0.17297634394130837
1100,-0.683840138571603,-0.3916064330509731,10.094794886452812,-0.11346858833193513,0.08800928171315715,-0.14144375180238045
1120,-0.620714868217838,-0.37845470411661963,10.054375837552914,-0.11317272438351804,0.09836259077299009,-0.11563365785035792
1140,-0.5179793685352828,-0.325442682847091,9.99782389235033,-0.1226979331887824,0.11178816265987783,-0.08808061834545423
1160,-0.42188062506206964,-0.2458208698337361,9.922342300415039,-0.14270246307308254,0.13183026809854365,-0.07218767882912022
1180,-0.3450250167687402,-0.17561808608021268,9.852867970635845,-0.17606511444537773,0.15143424334755023,-0.06698898283574178
1200,-0.2524719864925565,-0.08577739237759882,9.786437204975856,-0.22242724283519957,0.1641774892317441,-0.07451023360297421
1220,-0.16409070564038825,0.01710137261284722,9.750250490747318,-0.2760432079584912,0.16618334837634155,-0.09233774512705177
1240,-0.07921571523010375,0.124359130859375,9.764362555137922,-0.3287097180102976,0.15599660702775534,-0.11737903875574678
1260,0.009186447949792075,0.2148303425708629,9.83290966056331,-0.3736795921848245,0.14544086493624633,-0.15039599991591243
1280,0.07907260314118196,0.30067649650206224,9.93745475283937,-0.4064503634825837,0.14175814884016738,-0.1898375935637193
1300,0.10800049291389943,0.395805489179984,10.058513170853963,-0.42379358280768203,0.1396405330419088,-0.2321264567366135
1320,0.09091799727110104,0.48319371303665304,10.177459260459258,-0.4257642229026723,0.1292772239613756,-0.27558180194034754
1340,0.054025611385675645,0.5432316339257452,10.291866576474016,-0.41538206209354855,0.1123098018639215,-0.31922024609195154
1360,0.0011930656086944192,0.5698866108584534,10.39736813858503,-0.40292535633011,0.09494962882649444,-0.35917480801064827
1380,-0.07804177272298468,0.5648296540453097,10.504342858821207,-0.3894874149656893,0.07423308070529126,-0.3939896585263165
1400,-0.16160895668850583,0.5403395018670084,10.61237156243972,-0.3675270147845018,0.04970479221781305,-0.42146992893656304
1420,-0.22746292805422474,0.5126318848506914,10.690454463094785,-0.3394746680708297,0.034249415381029505,-0.4400415985426421
1440,-0.2975554163623633,0.47623834888072203,10.732873252489146,-0.2972752618544302,0.027039045330590695,-0.4567710392266563
1460,-0.337985714881755,0.4608470316465736,10.738814119961862,-0.2615065469757958,0.02251112884676396,-0.46794319475564455
1480,-0.36991166511242696,0.4445978078698873,10.741292810201246,-0.23264734335057127,0.0158651412428918,-0.4802877079067326
1500,-0.4082023708588602,0.4031486699765754,10.759534732121024,-0.20905737586233525,0.0046454340072204486,-0.4915135994774506
1520,-0.45574812003766285,0.3467945757440325,10.785281302486258,-0.18856712117645563,-5.781440859120522E-4,-0.4968134976365279
1540,-0.5294331999115921,0.25705578162620385,10.799347634108836,-0.16197819350045145,0.00924547908776836,-0.49311000768866625
1560,-0.5869747832913407,0.17250210963036103,10.785964627273486,-0.1416366504602689,0.02742853179786549,-0.478802906163332
1580,-0.6215802164331475,0.08992694502518583,10.770899096565067,-0.1276092529296875,0.04375929377261835,-0.4591209399681509
1600,-0.6397249908683105,0.005893194325371909,10.781783727442463,-0.116079032697486,0.05212399985359109,-0.44116552904179146
1620,-0.6656286257122634,-0.07774903650312978,10.809934750244887,-0.10363748532916428,0.06016435535675889,-0.4276927283050817
1640,-0.7148425762469952,-0.20925035663679534,10.837020459757671,-0.08161804291277809,0.08018739910327112,-0.4045397728277008
1660,-0.740728318602424,-0.33373204784137483,10.82500836390852,-0.058975037803593054,0.10533276258033718,-0.3697424261829359
1680,-0.7190050622324881,-0.4343373631518087,10.791883128732223,-0.03910908537514958,0.1307155288898541,-0.32450680177938607
