0,0.14755418565538195,-0.05955335828993055,10.077502780490452,0.002327813042534722,-0.013866848415798612,-8.612738715277778E-4
20,0.14764853084788604,-0.051938225241268385,10.052106071920957,0.002000696518841912,-0.012939453125,-8.760340073529412E-4
40,0.151224365234375,-0.049771728515625,10.04956787109375,0.0013702392578125,-0.01221435546875,-0.0011981201171875
60,0.15418672561645508,-0.052118778228759766,10.050229549407959,0.001003265380859375,-0.01191568374633789,-0.0018658638000488281
80,0.12868704446932164,-0.059119992139862805,10.055575114924734,9.367407822027439E-4,-0.012656979444550305,-0.0050417272056021345
100,0.0281396484375,-0.08260009765625,10.05033447265625,3.2012939453125E-4,-0.01337554931640625,-0.02140350341796875
120,-0.07690008755387931,-0.10883199757543104,10.052784886853448,1.7100367052801723E-5,-0.013571640540813577,-0.03658320985991379
140,-0.20266423080906723,-0.15085624926017993,10.055910283868963,-5.27352997750947E-4,-0.014201308741714016,-0.042085127397017044
160,-0.3034945971345248,-0.18736099870237585,10.049429697533176,-4.4814854452054795E-4,-0.014666622632170377,-0.038432082084760275
180,-0.39204295088605184,-0.2250420174947599,10.052161053913396,5.396401009908536E-6,-0.014481707317073171,-0.02439992020769817
200,-0.4135369940118475,-0.2693632356413118,10.053405258681748,5.382495922046703E-5,-0.014065082256610576,-0.007269723074776786
220,-0.4164955832741477,-0.28926533400410354,10.055100257950599,3.171978574810606E-4,-0.014562433416193182,0.006721727775804924
240,-0.4225676349390333,-0.27537565142194803,10.052158676575278,6.666807370765186E-4,-0.014271816360616238,0.029542299074547314
260,-0.3944587038274397,-0.20043021754214638,10.050526936848959,0.0016036451908580044,-0.013450890256647478,0.07291278504488762
280,-0.10594017274918095,-0.13243484497070312,10.03773683117282,0.003344900239773882,-0.011470019332761688,0.15538086929941566
300,0.1419198007294626,-0.020338925448330967,10.03511787183357,0.004747217351740057,-0.007223649458451705,0.21525596849846118
320,0.3786641802106585,0.22899322509765624,10.042967551095145,0.005952235630580357,-0.00591583251953125,0.2709557669503348
340,0.7028107514252534,0.5107870359678526,10.040850149618613,0.007509901716902449,-0.0062058938516152875,0.33528229996964737
360,1.032671610514323,0.7667311643942808,10.035774622208033,0.008437914726061698,-0.005828368358122997,0.3722650576860477
380,1.2161814061606802,1.03190491839153,10.037862172940882,0.008910481522722943,-0.005591787943025914,0.38487401822718176
400,1.2779072544030976,1.2114121286492598,10.041319729989034,0.009147599426626463,-0.006746526350054825,0.39681614212125366
420,1.30755193720865,1.3286380662443888,10.046656403093706,0.009732999854324931,-0.010125934748359806,0.415953915422134
440,1.3004547603546628,1.2582197239790014,10.045563632218295,0.010097927517361112,-0.013917872514674273,0.41796414814298116
460,1.2736375682850174,1.0064068324674809,10.045653057582488,0.009670431843868971,-0.017680676455425128,0.4013519287109375
480,1.200566659322599,0.6187724043683308,10.041311571074695,0.008465725038109755,-0.020926498785251525,0.35929223037347563
500,1.0534626942760539,0.25953098513045403,10.037406201632518,0.007095624815742925,-0.022034555111291272,0.30102683013340215
520,0.6637063928552576,-0.15366879025021116,10.049898783365885,0.004757099323444538,-0.02245021510768581,0.20845169204849381
540,0.32253165867017664,-0.3678600145422894,10.068790203592052,0.0034746252972146737,-0.025464066215183424,0.15474700927734375
560,0.08037480948859178,-0.6387933707137486,10.056002820386048,0.002411590959237709,-0.029653509291644873,0.12228546781021182
580,-0.0517314339456288,-0.9219727921582427,10.056956549887715,0.0016320108884741902,-0.02912050316690916,0.1033015077413335
600,-0.13716023763020832,-1.1518576827703737,10.050737687653186,0.001064165900735294,-0.028101064644607845,0.08759765625
620,-0.20872340311530893,-1.277209973517265,10.053947215771856,6.56710326216603E-4,-0.026402364250357826,0.07526508360418654
