0,-2.739482879638672,1.8912277221679688,9.154935836791992,0.031136648995535716,-0.58892822265625,-0.4034881591796875
20,-2.896580415613511,1.7939138973460478,8.596144732306986,-0.37821152630974264,-0.941685396082261,-0.29992137235753674
40,-2.6448333740234373,1.737093505859375,8.850285034179688,-0.6552783203125,-1.0325390625,-0.1948443603515625
60,-2.1625306100556343,1.3390378085049717,9.814633456143467,-0.7537675337357954,-1.0017251679391572,-0.16068568374171402
80,-2.0762852260044644,0.897935049874442,10.225613911946615,-0.724166506812686,-1.0139588855561756,-0.17913927350725448
100,-2.145091154137436,0.6135390923947704,10.171889635981346,-0.6916261011240433,-1.0758872518734055,-0.16413941675302934
120,-2.2387732144059806,0.23020593051252694,9.693820032580145,-0.6851627744477371,-1.099401276687096,-0.09251009184738686
140,-2.3059549042672822,-0.09466136585582387,9.507772734670928,-0.7105895533706202,-0.9383336847478693,-0.012726292465672348
160,-2.4404197899070947,-0.4128267442857897,9.448028564453125,-0.7422161617794553,-0.7518799240524704,0.05170564393739443
180,-2.528074869295446,-0.697945757610042,9.19068629567216,-0.7989972742592416,-0.529813999082984,0.09123657970893674
200,-2.611685519748264,-0.8585715399848091,8.97614271375868,-0.8867212931315104,-0.32741377088758683,0.13828497992621527
220,-2.6521749691087373,-1.0196358816964286,9.026557455257494,-0.9683632364078444,-0.21900846520248723,0.21225956508091517
240,-2.536123400536653,-1.1199309447101344,9.082953765013508,-1.010291554103388,-0.1910632837598569,0.32548437385915596
260,-2.231513319344356,-1.123162631330819,9.182704662454539,-0.9941111597521551,-0.1523407245504445,0.44512176513671875
280,-1.8992062230263986,-1.0022458722514491,9.305822433963899,-0.9466067898658014,-0.10837616459015877,0.536546153406943
300,-1.5900124058578953,-0.7875292228929924,9.441679289846709,-0.8857530536073627,-0.07994021791400331,0.6036812753388376
320,-1.3189920697893416,-0.4839147295270647,9.565701511928014,-0.8278133937290737,-0.08742196219308036,0.6485133579799107
340,-1.0330686826963682,-0.09207586340002112,9.719629236169764,-0.7804591204669025,-0.1408389323466533,0.6706472860800253
360,-0.6446293144469049,0.363479808637291,9.962265500597134,-0.7300904875348329,-0.23360049496790405,0.6661922187562201
380,-0.264776611328125,0.7408609101266572,10.225140103426847,-0.6797951438210227,-0.3191346139618845,0.6290922222715436
400,0.09619713932103505,1.1164795098277185,10.509456656571757,-0.6203132585293984,-0.399095656554823,0.5659854425860278
420,0.4649875704096167,1.4581672289094871,10.794578088581233,-0.5514760728699067,-0.4729739025811464,0.4806778207009669
440,0.8512529875102796,1.7318744057103208,11.06784997237356,-0.46605826929995886,-0.5336889969675165,0.3486267892937911
460,1.0790050525955743,1.8337521625654347,11.239549433519393,-0.3992366887591212,-0.5620430883417274,0.22226192261361835
480,1.210593955030719,1.8037118263614988,11.408153645043233,-0.31689164245012896,-0.5890430339331766,0.04801326122098756
500,1.226053113135222,1.6194040886709624,11.498228411808192,-0.2390832633615654,-0.6030115858416691,-0.09375484858717874
520,1.1984391832565513,1.2746339122276136,11.452392646550063,-0.1467153780128924,-0.6045576702853489,-0.22673794186168722
540,1.156986583362926,0.889425566702178,11.265771708963237,-0.07808061079545454,-0.589490287747734,-0.326352140088102
560,1.0899255165067907,0.555589120599288,11.084685377933807,-0.04701966877225079,-0.5741811502834916,-0.3926594408252571
580,0.8869492445534807,0.06503401345353786,10.828660670334731,-0.042081817378842735,-0.5592004419342289,-0.4670838766950902
600,0.6955887738396139,-0.43631968778722424,10.671632594688266,-0.06923840092677697,-0.5559613994523591,-0.48834126790364585
620,0.5998068689846721,-0.8868367590378445,10.569152367885575,-0.08799279506668845,-0.5461960709140328,-0.4695694491890447
640,0.504120153539321,-1.3481799293966854,10.407080762526569,-0.09638713387882009,-0.5130532769595876,-0.4270804349113913
660,0.4057934395301299,-1.6563739298065077,10.24451432860453,-0.10514858888468862,-0.48016805888076836,-0.3781489984108983
680,0.29616793855142093,-1.9755463816147647,10.042243133438589,-0.12565017328029726,-0.44849935392054113,-0.30506423790695775
700,0.22029362048132944,-2.267958198159428,9.875730663234904,-0.15848104185977224,-0.43466895151946505,-0.21513035661083157
